"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
21.51184152775,0.522572719489,7.1150722268,97.5790751182,1.88677828214,27.1927657021,86.2584054238,4.89590168812187,0.113272732667467,0.95193823773418,3.36019060293818,0.232496447756265,2.28066986246392,3.33697384977244,11.842933,0.30823642475,5.5431245225,91.0556729,1.4426523575,22.9665558,79.762582725,31.05672105,0.75500189825,9.211422605,104.236703,2.34805253,32.036626925,92.845298975
26.5901436756,0.4480873118654,6.32414240289,106.4403703894,1.684683178667,26.2825347792,96.3322712967,5.33296682448296,0.11550953784953,0.820433564573383,3.4311078189451,0.241030331865289,2.07134102404269,3.03355246228492,16.194976825,0.22296150075,4.92773535,99.61215785,1.214226925,22.5099745,90.339061825,37.1637052,0.67594004925,8.1445353675,113.06832,2.15824365,30.631146,102.1710275
24.1345287494,0.4717603301058,6.60592866248,105.2845118541,1.917695764692,27.7500552441,93.7783372485,4.29509557206349,0.0942567168127019,0.744173303138509,3.23376011312933,0.248694340532475,2.15919475978687,3.22361307890715,15.725421575,0.28705896175,5.3443404925,98.876738525,1.427545435,23.85457525,87.3766035,32.628861075,0.65716527925,8.278653115,111.626189,2.409866955,32.252816525,100.155001
28.5038608795,0.3667797605323,6.42443854548,100.3502073542,1.329647131585,28.9864484656,92.3723245728,4.33076463948131,0.0944705970152343,0.826152562136144,3.32670113686784,0.263226034824516,2.21102016652833,3.11033774306815,20.070657675,0.18484674175,5.0579749525,93.80413605,0.809743596,24.97064515,86.32101235,37.118627725,0.55445705675,8.2797862375,106.81104425,1.84711776,33.60424575,98.4838233
25.63770048277,0.4405071889625,6.5576093641,101.679517358,1.357504739972,27.3566496411,93.5344889568,4.74219930002185,0.107192819938634,0.772606290035527,3.11488374408424,0.22693906178084,2.09195671755821,2.93639529744101,16.26839625,0.233855562,5.250962545,95.4951702,0.932874797,23.62341975,87.761431975,34.79835405,0.651543589,8.283550595,107.70715375,1.8098814725,31.832011475,99.174093225
25.7540573738,0.4529151519809,5.49066109788,103.5976315989,2.17874347862,26.2719898352,90.5251706891,3.65244581498846,0.0810572397073596,0.681159630947345,3.23235692695273,0.262680813954735,2.12065068636674,3.05560195514216,18.608259325,0.295032862,4.3499055925,97.39520735,1.6702157225,22.49911545,84.58606965,32.971856525,0.612625811,7.0148540275,110.091996,2.7065705925,30.71962845,96.6611118
20.26476962383,0.5623896353268,6.50668310142,107.0986763202,1.43872189446,23.9845815828,98.4663449802,5.0440388167869,0.116315936307562,0.780594282257169,2.90133090235162,0.216336058365184,1.85420847220682,2.7196575407152,10.18111385,0.337578684,5.18056797,101.32311425,1.018026865,20.6817701,93.21633445,30.167706975,0.80024043925,8.2329140975,112.7891115,1.8658134325,28.004251125,103.902945
19.9926478331,0.57615325032,8.08931366563,109.7640631579,1.628781809232,23.5632926233,99.9913723591,5.04370367685187,0.115528781981621,0.942427680826608,2.81547380283155,0.199458276395377,1.89631951575058,2.86738137155745,9.9475256925,0.35880457,6.4764824425,104.23502525,1.24503679,20.191545525,94.405244075,29.740982275,0.8080746235,10.141583125,115.29453175,2.030836925,27.616644525,105.669645
30.5261449794,0.313939904887042,6.35568720031,108.4224574583,1.9374392547,23.6602787045,96.7978219088,4.81644930283726,0.104185881092455,0.771579035509656,2.83135564021698,0.223616312040693,1.89458749521648,2.86997536178934,21.104659925,0.116277006,5.0491700575,102.9180705,1.5048645275,20.247376875,91.17972745,39.8822066,0.5204007835,8.0367005825,114.0332255,2.39364348,27.630402,102.43211525
23.82180309836,0.467263741176,6.64309521575,107.957230669,1.761178948791,25.261929831,97.3901569557,5.33094396361737,0.120379901980394,0.783377935450498,2.8750462213927,0.221702072276478,1.99242355873492,2.96994601151093,13.24156005,0.24279133125,5.317001735,102.2753655,1.332179415,21.700881125,91.434413725,33.905154125,0.70998063175,8.4093612075,113.55605,2.1948734775,29.445698425,103.17783575
15.3746306014651,0.680040849388,6.62972176543,104.8836059354,1.729105737071,25.8719259305,94.5089715363,4.39868082254094,0.104740783174095,0.900659472087838,3.09605671380018,0.21482693786244,2.03548237733803,3.17701954011971,6.3831383775,0.48836022375,5.14172105,98.9312086,1.309268385,22.1756456,88.270728525,23.7195939,0.8999703045,8.62008909,111.00263625,2.153514735,30.08210225,100.68501225
11.8520287342205,0.732270150964,7.417585616,104.3199536509,1.587956646898,24.7921753995,94.7922137706,5.23168800333133,0.122785235145457,0.903276890192737,3.00806875733886,0.215524408113682,2.00310902364089,2.98087487045012,1.0683907775,0.505583759,5.906819775,98.43587635,1.1631513775,21.085087675,88.94162275,21.69200105,0.987926321,9.4414784925,110.34550975,2.01461461,29.04885445,100.671828
19.457076576873,0.630701338364,7.13601838159,114.4382919229,1.884726513786,26.1601351095,103.1299328649,5.75874619579667,0.133941188034007,0.911011068966543,3.31689593246664,0.241872370304189,2.13651057604411,3.22752709698652,7.6998055425,0.37791197425,5.6119601425,107.8715445,1.4193129225,22.317978725,96.782986975,30.5887566,0.9130010245,9.176203305,120.8430715,2.3662664725,30.619759225,109.46426325
24.63013924925,0.4411155619185,8.51405444001,96.5602714789,1.770388276184,24.1060686337,85.9379418332,5.33363592122406,0.117503716411022,1.01873708051319,2.92548986539886,0.212248314061613,2.00859100477798,3.07016342351111,14.0595419,0.2117421935,6.7876369575,90.857551975,1.366878975,20.52412245,79.9722073,35.247042,0.6788923805,10.7568566,102.4078075,2.1977424225,28.3881002,92.0095291
21.97615859219,0.486697789634,6.37362194187,106.9809485083,1.748131578847,28.0936514336,96.4921590215,4.56421859550379,0.102154978693054,0.820780213615415,3.29206999080956,0.243916983564051,2.22182383176087,3.24259323892053,13.0370139,0.2926966555,5.006845935,100.6032445,1.274737795,24.142050225,90.296415025,30.96187665,0.69386130225,8.217099495,113.55309925,2.220411885,32.809346625,102.98467825
16.145275182524,0.657381894285,8.20599502229,104.9233797144,1.344548928398,26.6000891623,96.8560861429,5.50750240963037,0.130125619307309,1.05437101641438,3.11251880379717,0.222355782137091,2.09667764127615,3.10051863328473,5.01921413,0.41379226025,6.4520726975,98.88866725,0.908896382,22.8004502,90.839463,26.644280425,0.925255316,10.517450175,111.16486,1.782989355,30.948136675,103.01006375
20.13701347135,0.509957240839,6.03482031209,100.0653817304,1.764357471951,26.512942404,89.479236937,4.26523461670005,0.0983589515983322,0.679604338596238,2.87028138889468,0.262433624338852,2.06535705027289,3.15351494421167,11.887595125,0.31922746925,4.8836144875,94.294433675,1.256713515,22.788535875,83.1778623,28.450310075,0.70577736475,7.49024457,105.746769,2.2838795775,30.957583425,95.559737875
27.32117823209,0.4160220403878,6.65540391225,105.203684815,1.896485658698,27.554133844,93.8247708195,4.44828472314963,0.0968553381375903,0.784370176627612,3.27442163070307,0.260816365133691,2.20674818787817,3.22316236098458,18.56384835,0.2301802795,5.3251405875,98.736907625,1.3759957175,23.622683075,87.547481825,35.996673075,0.61067066525,8.3868879,111.64174425,2.4067243425,32.192310075,100.20878325
23.40665524414,0.4361166513883,6.69313595162,98.2774369977,1.560044867104,23.7679074184,88.9171677924,4.64539427196604,0.112567823950307,0.742407754037626,2.7153612435053,0.204673305893866,1.87608026843885,2.8793184704804,14.067077375,0.22235813675,5.431319165,93.000809875,1.171204935,20.414271075,83.291314,32.357348875,0.66416063275,8.3444066575,103.58335075,1.969295445,27.7375998,94.511345525
21.8845012558934,0.4818712313065,7.0483048928,96.8299055163,1.666743939773,25.2896758408,86.8294418682,4.78015914449571,0.111229708616946,0.814786357874784,2.93809759537173,0.220638942525566,1.97429263915214,3.01418548217957,12.316232625,0.27049225875,5.662827065,91.131042425,1.2403428325,21.763307675,80.946516275,31.242791425,0.706107388,8.80321685,102.5174445,2.10823303,29.456028475,92.676023775
24.09102708628,0.5347357504809,7.78334800472,103.0776690954,1.220738626958,27.3362586548,95.7532373122,6.00398790452541,0.134251704852408,1.05660058237145,3.38879377497148,0.229412896775749,2.08072857030935,3.04417705143251,11.773938525,0.2828989425,6.0522063175,96.4210668,0.77882672025,23.6409823,89.708411825,35.69885425,0.81524776975,10.2131015,109.83700025,1.6819207675,31.789506025,101.66718075
21.4699733002926,0.5140084715174,6.85651590789,103.0389611907,1.867307316607,31.0612669988,91.8351173344,5.20983546428045,0.117536818073211,0.757682194570088,3.39647388800363,0.23472081388853,2.41303961354023,3.52306202886855,10.822292425,0.288484395,5.56814422,96.3082125,1.4142380725,26.702269,84.907555525,31.5808923,0.75595614775,8.5490356175,109.69362525,2.3187750725,36.28832685,98.6322726
21.45507328041,0.54121668039566,7.18818179173,105.7622621302,1.475134824569,26.6990028123,96.9114531461,5.68891298590111,0.122063112148202,0.899012861326027,3.21139775017274,0.237723658441702,2.15402012528386,2.98472770517456,10.452057225,0.30760439125,5.66269136,99.459802775,1.001996765,22.872512175,91.186546125,32.61631785,0.78772827775,9.204783945,111.907265,1.9526945,31.28013185,102.81106625
14.97991745784,0.672405174749,7.20271122002,102.33320915,1.317058920181,26.5959989462,94.4308556054,4.39769121107437,0.0998057444218913,0.835099308644775,3.05094060319548,0.219377625654016,2.03512488130727,2.99204552394289,6.2062281025,0.48434565425,5.79259313,96.45107875,0.8935388525,22.929162425,88.56457435,23.4907958,0.87524919225,9.01634758,108.4545255,1.7523912075,30.9261799,100.4293845
17.4872250270358,0.649218108826,7.46837604141,102.1280807029,1.616301531638,25.5080918004,92.4302714978,6.04679802730784,0.137939845213777,1.00875402236801,3.18380812194856,0.232784712877587,2.1983868773427,3.01981733011889,5.677654665,0.3821463535,5.78659469,95.93623295,1.1718023625,21.504086275,86.593760275,29.4057865,0.92440777225,9.70974127749999,108.396438,2.078878535,30.118047725,98.45082795
29.06378651473,0.347410988978431,7.15563472344,105.3778022063,1.496787811688,27.0020258123,96.3970753347,4.63843602575923,0.104809080111556,0.924135078808235,3.1749040440974,0.245602272210854,2.15862062788372,3.14145565697666,19.823828325,0.146705614,5.6353486825,99.1641882,1.00932135,23.0738724,90.2145391,38.148277075,0.5626964315,9.22363429,111.787865,1.9856142375,31.596525625,102.61529
16.7320565970102,0.643125346406,7.87198967897,102.9756078249,1.583112884516,27.9224804271,93.4769304726,5.22410573475716,0.11425589852393,0.933308140366038,3.22879063654116,0.237477092278376,2.17611956850597,3.13040950526325,6.543430985,0.4188361465,6.2769031775,96.789859925,1.11838846,23.9853326,87.564047825,27.154838725,0.87113312125,9.953261015,109.360142,2.0519654875,32.503431475,99.747774875
18.6769439388386,0.598989308195,7.50277747449,99.59392462,1.563741847077,27.4346943399,90.2114734851,5.2828666806428,0.126224672676308,0.907240057425099,3.10942728237073,0.225409389366537,2.09580711796632,3.1479011512838,8.1167916325,0.362942201,5.9754243625,93.47961805,1.13263811,23.72437105,84.069488175,28.725659575,0.858471194,9.5234216425,105.7743555,2.0156278025,31.981990825,96.402669725
26.52459518244,0.43720001111987,7.17942878451,108.1054717099,1.771060771088,25.9973477262,97.4791071112,5.38185514994939,0.117738969575469,0.793917533266028,2.98788957519036,0.243957962675921,2.05025948753181,2.91911527148296,15.6538993,0.214865319,5.832687355,102.048153,1.2975078225,22.335347525,91.597103325,36.892650125,0.6772522885,8.9179049475,113.950028,2.255683235,30.444785025,103.1065045
14.8326286199128,0.644589052798,6.82954007602,101.6511102534,1.566431470356,29.0209745398,92.25252142,4.78722772417634,0.106694962709283,0.854012434649862,3.26699205235341,0.244454539042781,2.28304108262481,3.16347605571819,5.3921601275,0.43675430225,5.3892450375,95.14487385,1.08475005,24.916213875,86.038350675,24.38735815,0.86225288175,8.71941563,108.04722175,2.05092581,33.857488125,98.460622575
19.12291047903,0.580249783546,6.63023994106,103.5474084507,1.59225175707,25.5224530369,93.9938978948,3.7916653092242,0.0846982324475437,0.777822457285029,2.90022827264453,0.242107380285561,1.96584123517443,2.90079284439951,11.68561445,0.41806082125,5.3152456375,97.8142146,1.130354935,22.03748675,88.2965325,26.567906875,0.74929682475,8.3943103525,109.26716175,2.072876315,29.650467,99.700635425
18.8834586577778,0.6059276576375,7.91695193106,104.2828184128,1.566507489353,28.4741407179,94.8837734458,5.86303864017273,0.132253924481224,0.927945097732061,3.42082892385213,0.241385780956377,2.20794359777157,3.30336437936823,7.236101445,0.35340490075,6.3715882775,97.6182711,1.104347755,24.420516575,88.43160075,30.28074085,0.8771920375,9.963657565,111.03345225,2.05237703,33.0668944,101.4020115
20.92332982249,0.531235320204,7.22580632741,100.2402021993,1.512618689104,25.4380547522,91.1644900829,4.87632516903411,0.109483818387108,0.822803616280104,2.83470755384666,0.216727075449738,1.98151582246049,2.89759091228719,10.9532134,0.3251336465,5.7870859375,94.8006496,1.098963885,21.9412214,85.487391675,30.3687139,0.756976527,9.0455137325,105.94379475,1.9443339925,29.6704827,96.8748329
8.46233279740981,0.80205446801,7.63009953212,104.1571567824,1.532909710643,27.7484603214,94.9596985374,4.50128615301029,0.106891772645805,0.972856283292091,3.26367523717145,0.222275362356737,2.22847038515093,3.24131730252456,-0.54805349925,0.6002020835,6.00305858,97.839246525,1.1079041275,23.711984275,88.5871893,17.34974105,1.0225558775,9.8063054025,110.57972175,1.9850725125,32.4677863,101.31431275
14.1978686482723,0.667126246203,6.13714983357,103.8251259648,1.632740048697,27.6055129891,94.0286856904,5.08735494443767,0.11001498564013,0.795394891896362,3.17012194866301,0.247565229939766,2.15904876370162,3.08196571919791,4.24507028,0.45413482,4.78466827,97.631009525,1.1473854075,23.740452275,87.938051275,24.250644175,0.88812455225,7.8950011625,109.9667465,2.122839105,32.175874325,100.05849525
22.15043780197,0.488368522768,6.37891789194,101.8838024392,1.644112642415,28.5676870929,92.0191265779,4.29124803505595,0.0979794171268207,0.755755957252183,3.21912309866754,0.242267355521119,2.18818160074186,3.11484242133275,13.453105825,0.29872229975,5.08425861,95.632668,1.1752994225,24.524211175,85.8956112,30.469882125,0.6866830905,8.0419791075,108.12192875,2.1308003425,33.10185115,98.02934365
16.960249228076,0.616684197747,6.84170620862,100.2473722772,1.80383294103,24.5198167781,89.4243746395,5.10186462506677,0.115970701060477,0.805677494225698,2.98648277767452,0.214046901102312,2.02045586041103,2.94374906878425,6.824340485,0.38937430925,5.4533839875,94.384194375,1.384168385,20.8176546,83.62442045,27.079079075,0.85007522125,8.6086878925,106.09914825,2.22551622,28.724694025,95.196534825
21.217253281391,0.545841730232,6.48796904483,101.8392311255,1.671201507844,26.3254288343,91.8120220684,4.4004436048636,0.100986355811321,0.792072932504588,2.95958285715547,0.227689118447481,2.06679389136796,3.01964002014127,12.3927907,0.3567867975,5.1543577525,95.9406145,1.2314841075,22.6039844,85.87846115,29.614449225,0.75460062775,8.2388046375,107.66263725,2.1243157675,30.714149275,97.739893575
18.6435752079659,0.586411285134,5.9750669987,109.7396669591,1.93198520782,27.5365038923,98.1477556981,4.70006813361283,0.102410786297879,0.677524377630689,3.11629278566643,0.240985053366883,2.12331945401533,3.16886833261999,9.4470123025,0.38735412475,4.819459595,103.655768,1.4728930125,23.67414025,91.9030553,27.94528135,0.7905001665,7.4506999875,116.0612125,2.415060845,32.020989125,104.328879
26.75623597543,0.3914518696157,7.11392631828,101.1633320463,1.486376642084,30.3037083472,92.2450722384,4.64769581063605,0.103850708269823,0.860263952510699,3.3331331136471,0.277594308108405,2.34127222483712,3.27314389340488,17.453265025,0.19238810925,5.65975726,94.5964016,0.949718175,26.0944586,85.801297925,35.69867705,0.602423354,9.0195445325,107.653692,2.0412567725,35.28589735,98.624001975
23.16863826704,0.503200246507,6.88705722923,105.2136360174,1.669752213671,30.5811565576,95.195122671,3.77748484383419,0.0926208783718044,0.766291126388371,3.34298004686704,0.256211318476303,2.34974425078581,3.42490145697501,15.585701275,0.32652522775,5.5856525075,98.750730925,1.17424636,26.437193575,88.497846625,30.4227219,0.690600262,8.5458780375,111.79593475,2.179049355,35.596502325,101.9593835
19.52891417754,0.599829814369,6.71109924662,102.7613187646,1.195324795675,28.0306846982,95.5893700065,4.14676487170799,0.0948273680654965,0.850871515503196,3.37468503818954,0.254117139476116,2.18558972460634,3.00477659061542,11.28519645,0.41974950275,5.2953033125,96.0260477,0.69685454275,24.105143525,89.69399185,27.54697855,0.793481531,8.6332109875,109.3840005,1.6905426575,32.672740275,101.53416925
13.394096498625,0.697536886264,6.80954195258,106.3049001027,1.594646701312,25.1498620083,96.7370199116,3.88951980670372,0.0901271924071076,0.762069728246029,2.73594765417308,0.204393679701105,1.90931002807389,2.9168941074464,5.81250741,0.52187674675,5.5102252075,101.00703625,1.1972304325,21.713596625,91.118449175,21.123735025,0.87504023325,8.4827334725,111.733713,2.0038188025,29.1988794,102.40443625
17.580416358119,0.626081980297,6.54452273564,104.178394704,1.73934051055,26.194814088,93.7423516624,4.35222636844723,0.100600866012491,0.792827446805599,3.17583420013145,0.241566365407667,2.1323551818105,3.06784974218322,8.979042275,0.4374007525,5.210949065,97.925962325,1.26055594,22.374985575,87.60940595,26.13257505,0.828562145,8.31483284,110.373383,2.21922375,30.654473275,99.677189425
17.7635171462528,0.6276334095074,6.9892477917,105.4923206347,1.523766854671,26.706238229,96.3497194541,5.16026530723436,0.119520646355631,0.865298150122907,3.07495196748333,0.25780871646346,2.05329927394544,2.99058831672773,7.4541992,0.402412202,5.555307875,99.49040265,1.02332587,23.003225325,90.4728906,27.7610699,0.86786765575,8.9286601225,111.56687175,2.0405571425,31.08224695,102.32442925
15.591026063423,0.635187494129,6.45963190008,107.7769313581,1.540741674376,28.970946958,98.5324812656,5.03224722225701,0.113286413248875,0.825106403360798,3.48264522292557,0.27297794031024,2.2606381850202,3.21341518665978,5.67161911,0.41787948825,5.09504349,100.95818275,1.0180444075,24.87709335,92.3790829,25.4268814,0.86377722675,8.30569157,114.586069,2.0827787675,33.79285205,104.83755875
