"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","ests.8","ests.9","ests.10","ests.11","ests.12","ests.13","ests.14","ests.15","ests.16","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","stderrs.8","stderrs.9","stderrs.10","stderrs.11","stderrs.12","stderrs.13","stderrs.14","stderrs.15","stderrs.16","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciLower.8","ciLower.9","ciLower.10","ciLower.11","ciLower.12","ciLower.13","ciLower.14","ciLower.15","ciLower.16","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7","ciUpper.8","ciUpper.9","ciUpper.10","ciUpper.11","ciUpper.12","ciUpper.13","ciUpper.14","ciUpper.15","ciUpper.16"
45.768835105,6.017737639,7.224068284,0.3604391954858,10.675293730355,12.0512651504,3.67961151206289,-0.003894405608143,-0.04225027018392,0.289470580317051,0.19807786966627,1.3241998986,0.049494383403,0.93107578733,0.49683839053,0.52080382169,1.05558872041939,0.20925139678483,0.754364272701914,0.111399728028837,3.73027736578426,3.14858101274974,2.76739294205195,0.0208417817952573,0.0733524686529419,0.21770745043853,0.380845759759957,0.0811186939151092,0.0084734328700633,0.040696414026225,0.100631409434449,0.0141559845606574,43.6471784,5.640185955,5.926600795,0.137479767,3.1482854425,5.8599098275,-1.57539375,-0.04591584435,-0.19084723125,-0.12393432325,-0.56799288575,1.16760177,0.033874958575,0.83850351925,0.3148825915,0.49475741375,47.78030045,6.439164435,8.79686746,0.5830067295,17.923476625,18.380607175,9.299065275,0.036542194325,0.100117742,0.73154620575,0.93890248325,1.49270489,0.068045757025,0.99348924625,0.70164886625,0.5501873085
45.726437399,5.6913653599,6.538097348,0.3371652837299,18.8009177323,14.7063605174,-0.8462979247589,-0.0298286226191458,0.09444198718891,-0.0665772326405,-0.533617222605492,1.22354260002,0.052321994577,0.91060359551,0.70102818818,0.49308109726,0.997427577460928,0.225318993229504,0.739560681321254,0.134100697106211,4.36262695809125,3.72033649950147,3.02839855126481,0.0244045892548422,0.0812136367123825,0.238240445325267,0.416272584621476,0.0875710748799515,0.0106448284446343,0.0504848301104585,0.102133544153577,0.0145654697608949,43.742255925,5.27659223,5.270263935,0.084794366425,10.389543475,7.6930368825,-6.6107104875,-0.075788550125,-0.054919645375,-0.5200565885,-1.2725592125,1.0784733275,0.0334576925,0.79845015475,0.5223827,0.46626876125,47.731861575,6.16228183,8.02610539,0.61555593775,27.697580725,22.128491275,4.728174165,0.01715209545,0.24711896625,0.37195973975,0.30738172275,1.40757094,0.075565654625,0.99213511775,0.9211583475,0.52201912175
46.279065293,5.7388760461,7.3507380799,0.354722268528,18.6164499832,16.05379518,2.79042303451499,-0.010158308439919,0.00147866368023,0.219519199682926,-0.11150194193707,1.3098926846,0.051651693354,0.92253974005,0.51578281091,0.50014471993,1.14294730166362,0.215235892410564,0.813625509364619,0.117409783830173,4.12084866406338,3.65744721189506,2.72552950669353,0.0187611914519616,0.0690824756627094,0.214414104292093,0.346991253047953,0.0810074025633269,0.00900868333713947,0.0440419302328738,0.104549040867679,0.0146389129709531,43.875692475,5.3279749825,5.949739495,0.13983483675,10.888133175,8.73783623,-2.64492416,-0.047030182575,-0.1323861915,-0.2080729785,-0.79996098175,1.1642922225,0.035165591225,0.82401908775,0.3196604515,0.4732999955,48.348288825,6.1776698925,9.1251619375,0.5838591295,27.27403805,23.3996348,8.1060003525,0.02607701075,0.13906786325,0.6376892275,0.59684248275,1.47935916,0.07126697865,0.99286968675,0.73127687175,0.5303365885
46.372098374,5.5821086516,6.6681290514,0.2109622105474,13.52095574673,12.8218645819,3.69303179509279,-0.00067742331160208,-0.038881972286246,0.290526337906713,0.0249878720319,1.4771396496,0.052656063522,0.89069836589,0.48275014894,0.51768399931,1.00580617063239,0.202194556317702,0.727795246567861,0.127033027437233,4.36404439774815,3.47927453968533,3.09015549892195,0.0225099731989251,0.0806112377084131,0.243098789917302,0.39386472007555,0.0859277322688107,0.0100367290055087,0.0569572754291119,0.104503551283431,0.015651082434617,44.366012275,5.2228308925,5.3846993275,-0.036697708225,5.2819747425,6.2365713875,-2.3515250125,-0.044485688175,-0.196493769,-0.18499162225,-0.76283197025,1.32066529,0.033883748625,0.7634765435,0.2835073485,0.4864471055,48.3660087,6.0105507625,8.31369584,0.4705425905,22.7741428,19.7606874,9.6859314775,0.041854941275,0.1182502085,0.7619804965,0.7693908945,1.64679596,0.07260989405,0.98705554225,0.69663814975,0.54902036075
46.180913832,5.9335951978,7.7611494575,-0.02900583433222,7.8115460759132,4.3461486246404,-0.9044537187618,-0.008262032487598,0.045812246858937,-0.071152278435015,-0.35696804963144,1.3242097111,0.055889988911,0.92542951393,0.48827503566,0.51442056763,1.09511303024575,0.21864683997862,0.79347058518903,0.115281951442542,4.1980949654496,3.69610415542436,2.98441748599983,0.01961617587448,0.0755134540466314,0.234780508358919,0.371708688865533,0.0899785068526598,0.010210795036633,0.0391183608906989,0.104321793255548,0.0161879268347644,43.902391725,5.505606135,6.372318245,-0.2452494435,-0.162325074,-2.7085378775,-6.4125095275,-0.0466575409,-0.10631316,-0.504464357,-1.072355725,1.158103065,0.036397923975,0.8388009995,0.28853323575,0.4836138955,48.473459775,6.3767540225,9.427149365,0.18663947125,16.15673885,11.44980995,5.38552539,0.0288428003,0.1853448305,0.4236727525,0.34706032325,1.5096739275,0.076058561625,0.98909847775,0.70326832175,0.548579562
47.086093266,5.7742016737,5.8849275511,0.267103866513,20.939564707,16.8460436049,1.586561978687,-0.017073838904925,0.03825480844014,0.1248129088684,-0.39158661259843,1.4122509318,0.055224124425,0.90745734221,0.39772630355,0.48696473748,0.940094846695966,0.218276137406042,0.693237162352156,0.124202393079157,4.62286379918855,3.9459073675681,2.82946932398695,0.0195090885502718,0.0728768615900671,0.22259092407403,0.350662251044477,0.0886487350546846,0.0113415100432963,0.0473430557607656,0.0956787393278476,0.0136769078309203,45.277219475,5.368878625,4.7027201025,0.025317771875,12.0647877,9.3373241775,-3.9643251775,-0.05542936505,-0.106734487,-0.31186866225,-1.0536374875,1.2495442275,0.035032762575,0.80302746275,0.239055246,0.46173081325,48.9021912,6.196624735,7.384654095,0.4985936235,29.597396825,24.305754225,7.1782225175,0.021227236125,0.1787590135,0.5647020695,0.3102913555,1.5933224525,0.0784338825,0.993215623,0.60460815075,0.5127755475
47.027582056,5.6968509081,7.8344358251,0.25053900620399,16.55820338363,15.9929789537,4.199038306086,-0.004511607141495,-0.03735364113183,0.3303332569508,-0.03850325812072,1.452210135,0.068957563998,0.92179346816,0.59774344278,0.50691077367,1.16591765150173,0.197774200764237,0.826597309335571,0.131373592428205,4.25572058007876,3.67156827368804,2.83477828999041,0.0224971344403729,0.075971474498787,0.223008574098657,0.395912068076695,0.0918233895144167,0.0110706258391762,0.0355940271692873,0.0966209003353918,0.0142219469761248,44.951550825,5.3183538625,6.367602845,0.008707653105,8.2234756625,8.434321315,-1.416220085,-0.05218392315,-0.17975967025,-0.1114123135,-0.848910003,1.28416372,0.047496040275,0.8421347095,0.4351126945,0.48079420875,49.290798675,6.090522635,9.4976286525,0.52033065525,24.893107275,23.045203425,9.67765793,0.037329662425,0.1084646155,0.76132962825,0.72699296525,1.6307075975,0.089861186475,0.9837201955,0.79815824925,0.53630861925
46.957806327,5.9610151925,7.9102445388,0.3778097863081,17.2190028761,12.82518204795,6.2186597298506,0.0262515524152652,-0.10796310150179,0.48921442754013,0.5592457192176,1.403982042,0.05763595752,0.90507126323,0.40112918228,0.48786987058,1.31668536100323,0.220220320530196,0.844913749199253,0.117478762372338,4.20567157356602,3.46661424024841,2.97308303677007,0.0202922119797645,0.0774563235320643,0.233888841099109,0.377070287035056,0.0973576712029049,0.0122028315303764,0.0496542829297095,0.0974625281528579,0.0129157671261157,44.082083975,5.5588138,6.4167813325,0.14797898,8.742066855,5.8032754175,0.175909274,-0.012304211225,-0.26319560725,0.013838568875,-0.17445797675,1.2345313775,0.0350609521,0.788944152,0.20999775425,0.4635256185,49.261854625,6.4179601775,9.7138925875,0.60643961725,25.3055074,19.4222084,12.160172475,0.067614442425,0.04149253365,0.95662602325,1.286151045,1.6155539475,0.08400272815,0.9845347805,0.591112768,0.513209755
45.374414821,5.824965839,4.7581786232,0.2321763574031,16.46580932787,9.080870107419,2.4594833164181,0.014544516139375,-0.023268374325559,0.19348457309907,0.132290909621894,1.4511693775,0.076322689914,0.92416736179,0.52203083792,0.4868948681,0.731070135392739,0.224351378080737,0.611875224113352,0.133776108386621,5.34723629696204,4.38476761127074,3.53353049055627,0.0322972496027247,0.0971959972260781,0.277978563205625,0.532745665985227,0.0920683015936197,0.012403823128842,0.0386834848526035,0.0964577968096765,0.0155538067749304,43.84026475,5.405463555,3.7462205875,-0.03520454945,6.2126547175,0.81034881,-4.425349465,-0.051214886175,-0.21296510725,-0.34813688125,-0.934913102,1.2824369875,0.0543709339,0.83599289425,0.345673124,0.45835103,46.78992535,6.2664503575,6.24323707,0.496336504,27.318760275,17.862708625,9.18848849,0.076498468525,0.174301908,0.722847255,1.1960506375,1.63787413,0.10421409725,0.98625674575,0.71533961525,0.5193443345
46.371220244,5.6516571192,8.1888828867,0.0366503713185602,13.8912667116,13.7695140247,4.480905586776,0.001523518331289,-0.055843260900916,0.3525074141072,-0.098716238327207,1.2846642511,0.039333158253,0.86988421802,0.61232999189,0.48345147753,1.18710537175358,0.216228362666919,0.913815771150936,0.128819439988927,3.97613001830358,3.32565831748892,2.94759553457872,0.0230130246119397,0.0793053249568047,0.231883769593221,0.409466336989771,0.087714361661702,0.00993698626517058,0.0851624837145142,0.113117871268755,0.0150218003636016,43.899273,5.248894655,6.6081934025,-0.208892714,6.8835067275,7.2193787,-1.4308174275,-0.0459897571,-0.20588922325,-0.11256066975,-0.9163017885,1.13510174,0.022421420175,0.67979198675,0.4092036435,0.45543026825,48.49936975,6.0976998075,10.075377225,0.2916888085,21.895888,20.55446065,10.2477639,0.043749225175,0.10806285725,0.806179183,0.670459759,1.4741880775,0.060983499975,0.990367137,0.846537034,0.51481618875
46.112645791,6.219918478,7.6031376903,0.3869074731239,9.19235323585,9.08671409566,-0.53312987541417,-0.024188175525163,0.05863314758571,-0.041940681398437,-0.17107671245009,1.375458955,0.057488532392,0.94915316087,0.55175052889,0.50761662099,1.04937985989162,0.23457842868121,0.845612602646679,0.127671622480831,3.78480012929683,3.22245614163179,2.79704726987537,0.0215534999612966,0.0753841839892695,0.220040320157515,0.387637573983167,0.0774995960823184,0.00788654208495534,0.0344311825980212,0.111924027748039,0.0152236423738676,44.104095375,5.782757525,6.2241083125,0.15150048,1.91182431,2.9397215425,-6.0477718025,-0.067471363825,-0.085304495675,-0.47577088125,-0.91007565125,1.230926395,0.04306453515,0.8658719345,0.342074772,0.47939188975,48.069855275,6.6850725975,9.49711418,0.6619069675,16.472121075,15.363674025,4.95982832,0.01793364725,0.2151747165,0.39018368425,0.59255274075,1.5325753675,0.074048166575,0.99513858,0.78373272025,0.5391503175
45.234931436,5.8586630328,7.5285683462,0.214370575189733,14.2086911851,11.1182454881,8.43320673376,0.04308469657482,-0.1768239464752,0.663430157182,0.7748260147634,1.2350049776,0.042097695713,0.90860355565,0.50731010149,0.50090924,1.16146411235993,0.215099618163917,0.806808030196416,0.104921000132851,3.26407571234662,3.00934790045341,2.73522634943643,0.0201349395755,0.0727123913891129,0.215176943090819,0.368301692039622,0.0763181569338323,0.00744442307763043,0.0595609424737757,0.100012276809379,0.0142769974672023,43.1839096,5.4566977,6.1508297,0.003311962802325,8.38092373,4.7371746425,3.134601635,0.005053610905,-0.31916444525,0.246595313,0.1275571809,1.0964391575,0.0296226034,0.768164291,0.33302573325,0.4735141855,47.54337845,6.2727079375,9.23038898,0.424421172,20.610501975,16.968324475,13.65826295,0.081313862325,-0.03821154485,1.0744789825,1.4676316425,1.394219625,0.058301871225,0.9924760055,0.7126488865,0.5302269785
45.686913991,5.8978317217,8.1530237991,0.455432672313,18.2191055131,10.1005388924,3.6738217014694,0.022741620589818,-0.05154795241153,0.28901510252843,0.46962726862864,1.3142800889,0.046414310595,0.91141171975,0.55467218442,0.51664524959,1.20808380872575,0.210165489203312,0.877237973852285,0.11852209438509,3.58286209461609,3.043514403341,2.60228194510627,0.0195064235974052,0.0693332405578754,0.204718367963562,0.364006477238957,0.0706503035224936,0.00817858263618957,0.0452753456566647,0.10129589803504,0.013772281862539,43.3053241,5.5086427275,6.6944981175,0.20855681075,11.3814445,4.2296841175,-1.34106455,-0.014678278625,-0.18616651075,-0.105499922,-0.2186279525,1.1892169075,0.030872006,0.81453704125,0.3794275685,0.49052126125,48.01246745,6.3362764675,10.050217725,0.684392151,24.97949585,15.916606425,8.6836710475,0.061099143975,0.082988259125,0.683133878,1.2227706,1.4533424525,0.06217150795,0.9908194235,0.76555053225,0.5443441285
46.581860354,5.5118271358,7.4313353841,0.20550646097864,14.2837996948,11.624957236278,4.49706978779,0.0124454527675115,-0.066681157542198,0.3537790322866,0.206728926449943,1.3654741637,0.049678593705,0.93508839937,0.55625383536,0.46943480552,1.05922495916133,0.194035680312322,0.763778698281478,0.115336473423325,3.93517757364706,3.20235680919995,2.4758943693141,0.0160738931367937,0.0639617286042094,0.194775610648939,0.30836794046903,0.0731182965936841,0.00771041880915908,0.0392832336719382,0.0870082803817886,0.0129964616606656,44.399667975,5.143384135,6.115485535,-0.023021053725,6.38274478,5.377827505,-0.30185837175,-0.0193603198,-0.19868470175,-0.023746832275,-0.39109929475,1.22875292,0.034967203075,0.84328411425,0.39223532775,0.4450910515,48.6168656,5.9054329425,9.0241666875,0.432019332,22.277096425,18.389316725,9.5365250225,0.0429504064,0.0534703951,0.75022686725,0.8353995215,1.511378765,0.06446902925,0.9948435885,0.75122370025,0.497559154
46.124071371,5.987338267,7.0411641364,0.3166808735687,17.0451204964,12.4911756989,9.48006997081,0.05098122057994,-0.19880924485182,0.745785620351,0.955371161221,1.3190212012,0.048052494373,0.94466325334,0.53584307681,0.50642179087,0.966047221414624,0.23190275246643,0.744556767280479,0.114857927439297,3.98382371472669,3.58149081862583,2.91414077799136,0.021282721214299,0.0754847994314118,0.229251924967018,0.38737996871399,0.0752806482419186,0.00826325491262151,0.0465332565013773,0.0912601522968412,0.0142265906746797,44.189262725,5.5676796,5.743402005,0.0947494496,9.187735135,5.5588872825,3.506618575,0.0067456246575,-0.3473778385,0.27586143075,0.16217067425,1.17441309,0.033519044075,0.82622562525,0.38328628125,0.4799627335,47.852613375,6.46642971,8.6639798,0.53383241975,25.3503073,19.17803965,15.17126915,0.091447617725,-0.0480261584250001,1.193505365,1.70042546,1.4794677025,0.065915128625,0.998022186,0.74164193175,0.536727915
44.669688456,5.4230569511,6.7307225138,0.2798390722584,11.64675693645,14.6019546499,5.955099729775,0.003090821971402,-0.09213966674497,0.4684804816173,0.27430147022555,1.3286278542,0.050142000632,0.94531171964,0.44301135672,0.50267999078,1.01539932758815,0.18720099745659,0.710953688695746,0.108951166201093,3.91894222800799,3.46459275667222,2.48506411521678,0.019864853846606,0.0645991805460939,0.195496983582845,0.341131509543923,0.0718560139898051,0.00785564029558363,0.0419964873357394,0.0944941837295083,0.0142624953542902,42.64460885,5.0693978125,5.41459425,0.0784289154,3.8785610925,7.828491485,0.9455214545,-0.034626041275,-0.2167416765,0.0743830275,-0.3941619445,1.197630885,0.036007560475,0.844299372,0.26449810975,0.47581004275,46.53399685,5.805398255,8.3185460675,0.4859290345,19.086546875,21.789626475,10.532482225,0.042703169525,0.0407346433,0.82857763275,0.933853166999999,1.4763809975,0.0661081827,0.9974932485,0.63080055075,0.53135343225
44.602004213,5.9307967148,8.1487978384,0.472966898855,21.667757769,15.1190739386,4.187481461666,0.0114122410200035,-0.041273689929791,0.3294240936147,0.275071122240368,1.4125482769,0.055724937425,0.93872826479,0.61598187252,0.49039703452,1.24810337175364,0.218706284447267,0.902571962662803,0.138136241022052,4.02930440084506,3.3768221263662,2.80274391516878,0.0195970204497653,0.0733015298305167,0.220488468433572,0.374633706274654,0.0817888815920368,0.00793876168958834,0.0298086663521719,0.120082929109276,0.0140056424958031,42.156305025,5.5277100475,6.605812115,0.202021961,14.686910275,8.819496015,-1.63167584,-0.0259028871,-0.177964481,-0.12836195625,-0.4333836995,1.25181055,0.041741916325,0.86837718975,0.40757305725,0.4638942225,46.94307435,6.374456695,10.090546875,0.73601873,29.8269558,22.12427505,9.4027891575,0.048988660775,0.107107971,0.73970603,0.9872373945,1.5763228925,0.07226341055,0.98886837775,0.8580542275,0.51755426575
45.77994974,5.9391053189,7.316697752,0.3055143984263,12.60793155402,8.303513466881,-1.4578409599073,-0.01926106928793,0.08013524980484,-0.1146865822776,-0.3025287319207,1.18750925335,0.041805588928,0.94011653414,0.36254184131,0.49616950574,1.08882718736956,0.239682494759388,0.818206491209698,0.106780528198973,4.11267125751791,3.71118829848289,2.97270445480022,0.0187959635753505,0.0757468423249375,0.233859058373256,0.362633666335484,0.0891151084907401,0.00846317042191136,0.0468157679346618,0.0817986489316368,0.0166603137650485,43.6287572,5.50299555,5.8487944575,0.09303325905,4.542782785,0.74768604075,-7.06335178,-0.057200184025,-0.06584773635,-0.55566532625,-1.0012431875,1.026666345,0.02611096085,0.82003295125,0.21740631025,0.4637368445,47.921177375,6.4339622025,9.12442053,0.51650225725,20.40632185,15.59991735,4.47947756,0.01661408725,0.22312200725,0.3523950705,0.406753853499999,1.37758128,0.0592125994,0.996657739,0.53759268325,0.53187488975
46.165895419,5.7386393227,8.6768802943,0.3021829742107,18.1942979013,13.4473251095,0.2049169800078,-0.017841684912575,0.0595792661965,0.01612057059741,-0.354884217487,1.2840973261,0.054809974168,0.8973552963,0.341048496259,0.52404761326,1.29997728038334,0.208909947399032,0.934473470123406,0.102917320127414,3.82659205510962,3.36067337690574,2.71835919679643,0.0166256596139128,0.0682671175649826,0.213850024747511,0.320935781760213,0.081497642174042,0.0073037976050666,0.0389229088941177,0.0929734113298612,0.0151327213616315,43.5071512,5.348869075,7.0054770825,0.099729405275,10.724427825,6.82728549,-5.1872367725,-0.052104092375,-0.074089900525,-0.40807363125,-0.98146638325,1.134640925,0.0412923774,0.81225629275,0.15344742625,0.49638102675,48.856829425,6.174038595,10.638664825,0.506110461,25.69314,19.942124875,5.6728499625,0.0137497519,0.19382883075,0.4462762345,0.27791355875,1.469547185,0.0689517948,0.96288550175,0.51953614,0.5550372655
45.331327765,5.4873262076,8.1983198999,0.328782381544,17.2868616916,9.93970090306,4.1599091162812,0.024814357729352,-0.06562619712463,0.32725501090932,0.41098796388303,1.2607796198,0.039644847047,0.85611052239,0.372363956663,0.49063241182,1.23388334816308,0.197382538493372,0.886950821160905,0.0976266671858008,3.28013816228487,2.91298427408067,2.63506655664048,0.0202424672957006,0.0705740894850205,0.207297493695615,0.366982621690558,0.0740627625874575,0.00959381480818876,0.0933244361098348,0.0996550932286286,0.0137631456686073,42.8058529,5.1426157125,6.6551777425,0.1368571035,10.737761375,4.262647895,-0.8298080945,-0.017994103975,-0.2026689555,-0.065279997325,-0.3418267235,1.12469512,0.02425851355,0.644120895,0.17620603175,0.46522890975,47.804425375,5.870844045,10.130939575,0.5080298795,23.573329575,15.710107675,9.4608993425,0.06336246075,0.0721885073,0.744277488,1.1229573525,1.42237051,0.0623645358,0.98644802175,0.5659763255,0.5179822245
